"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"61480887",20.9073383847586,-0.717208151543831,0.413099990300453,-1.73616114350958,0.0825353456181834,0.914453349740711,"Anxa2,ANXA2","","True",314146,"tr|B0V2N8|B0V2N8_MOUSE Annexin (Fragment) OS=Mus musculus GN=Anxa2 PE=1 SV=1"
"61480912",7.2398721497718,-0.740179041425873,0.529453192412091,-1.39800656986079,0.162111094306322,0.914453349740711,"ANXA2","ANXA2","True",9606,"tr|H0YKV8|H0YKV8_HUMAN Annexin A2 (Fragment) OS=Homo sapiens GN=ANXA2 PE=1 SV=1"
"61481587",11.6870544443908,-1.2187016078271,0.621199197138844,-1.9618531598886,0.049779582484513,0.914453349740711,"ANXA2","ANXA2","True",9606,"tr|H0YNA0|H0YNA0_HUMAN Annexin (Fragment) OS=Homo sapiens GN=ANXA2 PE=1 SV=1"
"61481706",20.1497484462576,-1.01584142775079,0.549440444572119,-1.84886540076584,0.0644772508036087,0.914453349740711,"ANXA2","ANXA2","True",9606,"tr|H0YNP5|H0YNP5_HUMAN Annexin (Fragment) OS=Homo sapiens GN=ANXA2 PE=1 SV=1"
"61483658",64.3693520726603,0.38194523207589,0.530891252903935,0.719441561688346,0.471868896549367,0.914453349740711,"CTRB2","CTRB2","True",9606,"tr|H3BTQ4|H3BTQ4_HUMAN Chymotrypsin B2 chain A (Fragment) OS=Homo sapiens GN=CTRB2 PE=2 SV=1"
"61486682",11.3446185656682,-1.43444733575357,1.22504350593863,-1.17093583109483,0.241624571217704,0.914453349740711,"LCN2","LCN2","True",9606,"tr|H9KV70|H9KV70_HUMAN Neutrophil gelatinase-associated lipocalin OS=Homo sapiens GN=LCN2 PE=1 SV=1"
"61487541",10.1179036705875,-1.1964240233092,1.21893887835495,-0.981529135344231,0.326331873997604,0.914453349740711,"GP2","GP2","True",9606,"tr|I3L3I2|I3L3I2_HUMAN Pancreatic secretory granule membrane major glycoprotein GP2 (Fragment) OS=Homo sapiens GN=GP2 PE=2 SV=1"
"61493789",12.9594453706785,-0.466492982674802,0.575458962091984,-0.810645090970424,0.417569514455736,0.914453349740711,"","","True",9606,"tr|M0QYM2|M0QYM2_HUMAN Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1"
"61496965",19.413232717741,-1.88967445276812,1.22335310386587,-1.54466804947536,0.122426576929792,0.914453349740711,"XPNPEP2,Xpnpep2","","True",314146,"sp|O43895|XPP2_HUMAN Xaa-Pro aminopeptidase 2 OS=Homo sapiens GN=XPNPEP2 PE=1 SV=3"
"61497412",56.6070644817434,0.483553879920321,0.453718554949186,1.06575733931462,0.286533350103754,0.914453349740711,"ZG16","ZG16","True",9606,"sp|O60844|ZG16_HUMAN Zymogen granule membrane protein 16 OS=Homo sapiens GN=ZG16 PE=1 SV=2"
"61499298",10.1268380040187,-1.14650743736383,0.82753982817812,-1.3854407949016,0.165917724188254,0.914453349740711,"SERPINC1","SERPINC1","True",9606,"sp|P01008|ANT3_HUMAN Antithrombin-III OS=Homo sapiens GN=SERPINC1 PE=1 SV=1"
"61499302",23.5833347755488,-0.762429198211984,0.593893631244606,-1.28378072789597,0.199218688650224,0.914453349740711,"SERPINA3","SERPINA3","True",9606,"sp|P01011|AACT_HUMAN Alpha-1-antichymotrypsin OS=Homo sapiens GN=SERPINA3 PE=1 SV=2"
"61499473",15.1279729091315,-2.13203718113029,1.17284508283963,-1.81783358460976,0.0690895718173975,0.914453349740711,"","","True",9606,"sp|P01766|HV305_HUMAN Ig heavy chain V-III region BRO OS=Homo sapiens PE=1 SV=1"
"61499481",4.91180439579679,-2.55097410102998,1.48406907560633,-1.71890523356385,0.08563162904708,0.914453349740711,"","","True",9606,"sp|P01779|HV318_HUMAN Ig heavy chain V-III region TUR OS=Homo sapiens PE=1 SV=1"
"61499498",217.232153968683,-0.549502453740331,0.397133930512527,-1.38367037294235,0.166459409310222,0.914453349740711,"IGKC","IGKC","True",9606,"sp|P01834|IGKC_HUMAN Ig kappa chain C region OS=Homo sapiens GN=IGKC PE=1 SV=1"
"61499504",11.7871334634422,-4.18980262746627,1.96763885750722,-2.12935550214448,0.0332248590401457,0.914453349740711,"IGHG3","IGHG3","True",9606,"sp|P01860|IGHG3_HUMAN Ig gamma-3 chain C region OS=Homo sapiens GN=IGHG3 PE=1 SV=2"
"61499507",55.9665716304365,-0.805981837807848,0.502610758721665,-1.60359049984878,0.108804346179016,0.914453349740711,"IGHM","IGHM","True",9606,"sp|P01871-2|IGHM_HUMAN Isoform 2 of Ig mu chain C region OS=Homo sapiens GN=IGHM"
"61499508",233.166758568594,-0.415681517340859,0.386626476968401,-1.07515015681358,0.282307506664189,0.914453349740711,"IGHA2,IGHA1","","True",9606,"sp|P01876|IGHA1_HUMAN Ig alpha-1 chain C region OS=Homo sapiens GN=IGHA1 PE=1 SV=2"
"61499523",10.8707944095073,-4.7274781394905,1.95878991665566,-2.41346869273351,0.0158014853321733,0.914453349740711,"HBB,Hbb-b1,HBD,HBG1,HBG2,Hbbt1,Hbb-b2","","True",314146,"sp|P02042|HBD_HUMAN Hemoglobin subunit delta OS=Homo sapiens GN=HBD PE=1 SV=2"
"61499616",6.86081024494656,-1.08683205058546,1.46487817188221,-0.741926578910655,0.458131821172521,0.914453349740711,"FTL","FTL","True",9606,"sp|P02792|FRIL_HUMAN Ferritin light chain OS=Homo sapiens GN=FTL PE=1 SV=2"
"61499621",43.8233598998916,1.34159692520292,1.07655549177214,1.2461939356182,0.212693204919791,0.914453349740711,"PRH1","PRH1","True",9606,"sp|P02810|PRPC_HUMAN Salivary acidic proline-rich phosphoprotein 1/2 OS=Homo sapiens GN=PRH1 PE=1 SV=2"
"61499660",38.5494671544886,0.67978552323745,0.618279157184983,1.09947992801909,0.271558784337309,0.914453349740711,"PLA2G1B","PLA2G1B","True",9606,"sp|P04054|PA21B_HUMAN Phospholipase A2 OS=Homo sapiens GN=PLA2G1B PE=1 SV=3"
"61499704",16.8116907397386,-0.494435975832895,0.597090738200504,-0.828075105172478,0.407627967118565,0.914453349740711,"","","True",9606,"sp|P04207|KV308_HUMAN Ig kappa chain V-III region CLL OS=Homo sapiens PE=1 SV=2"
"61499775",348.612978785994,0.735334347612199,0.70855865177539,1.03778896181667,0.299368316877189,0.914453349740711,"Amy1,Amy2,AMY2A,AMY1A,AMY2B","","True",314146,"sp|P04745|AMY1_HUMAN Alpha-amylase 1 OS=Homo sapiens GN=AMY1A PE=1 SV=2"
"61499891",9.76341083486423,-1.03904647411298,0.988944587548309,-1.05066197560055,0.293413865787131,0.914453349740711,"REG1A,REG1B","","True",9606,"sp|P05451|REG1A_HUMAN Lithostathine-1-alpha OS=Homo sapiens GN=REG1A PE=1 SV=3"
"61499913",4.71853623224812,-1.68532306480044,1.03678820686062,-1.62552298883065,0.104051169526166,0.914453349740711,"KRT8,Krt8","","True",314146,"sp|P05787-2|K2C8_HUMAN Isoform 2 of Keratin, type II cytoskeletal 8 OS=Homo sapiens GN=KRT8"
"61499978",47.3504799084776,-0.319896711050619,0.411905298750085,-0.776626841221361,0.437378960836746,0.914453349740711,"CEACAM5","CEACAM5","True",9606,"sp|P06731|CEAM5_HUMAN Carcinoembryonic antigen-related cell adhesion molecule 5 OS=Homo sapiens GN=CEACAM5 PE=1 SV=3"
"61500078",30.2336797341309,-0.989126101355467,0.48257303872887,-2.04969200923635,0.0403944952831286,0.914453349740711,"Anxa2,ANXA2,ANXA2P2","","True",314146,"sp|P07355-2|ANXA2_HUMAN Isoform 2 of Annexin A2 OS=Homo sapiens GN=ANXA2"
"61500160",9.71508381469901,-6.52096390296999,2.64377424893276,-2.4665358268023,0.0136427079880578,0.914453349740711,"Anxa6,ANXA6","","True",314146,"sp|P08133|ANXA6_HUMAN Annexin A6 OS=Homo sapiens GN=ANXA6 PE=1 SV=3"
"61500182",86.7639939622939,1.17375523102679,0.696454716494121,1.68532885660585,0.0919251412503096,0.914453349740711,"CELA2B,CELA2A","","True",9606,"sp|P08217|CEL2A_HUMAN Chymotrypsin-like elastase family member 2A OS=Homo sapiens GN=CELA2A PE=1 SV=1"
"61500215",9.24981263195862,1.33988262616077,1.24853992228756,1.07315961808081,0.283199505576056,0.914453349740711,"MME,Mme","","True",314146,"sp|P08473|NEP_HUMAN Neprilysin OS=Homo sapiens GN=MME PE=1 SV=2"
"61500278",593.53311405653,0.582994816648722,0.41646078578091,1.39987926007377,0.161549477689782,0.914453349740711,"CELA3B,CELA3A","","True",9606,"sp|P08861|CEL3B_HUMAN Chymotrypsin-like elastase family member 3B OS=Homo sapiens GN=CELA3B PE=1 SV=3"
"61500363",10.3937427676158,-2.99660273927671,1.17125128399433,-2.55846271438641,0.0105136094008701,0.914453349740711,"Anxa4,ANXA4","","True",314146,"sp|P09525|ANXA4_HUMAN Annexin A4 OS=Homo sapiens GN=ANXA4 PE=1 SV=4"
"61500498",17.0091438668146,0.734696211982975,0.677997995835369,1.08362593473119,0.278530686974587,0.914453349740711,"ASAH2B","ASAH2B","True",9606,"sp|P0C7U1|ASA2B_HUMAN Putative inactive neutral ceramidase B OS=Homo sapiens GN=ASAH2B PE=2 SV=1"
"61500722",8.32848621617385,-4.38677158865294,1.933801939568,-2.2684699497369,0.0233005785556346,0.914453349740711,"RNASE2","RNASE2","True",9606,"sp|P10153|RNAS2_HUMAN Non-secretory ribonuclease OS=Homo sapiens GN=RNASE2 PE=1 SV=2"
"61500977",32.7526390898111,-1.03598544907519,1.05213335395433,-0.984652226052476,0.324794926794124,0.914453349740711,"EPX","EPX","True",9606,"sp|P11678|PERE_HUMAN Eosinophil peroxidase OS=Homo sapiens GN=EPX PE=1 SV=2"
"61501061",7.25460815672751,-1.29609622321767,1.49663047410914,-0.866009509788422,0.386484946741088,0.914453349740711,"Actn4,Actn2,ACTN1,ACTN3,Actn1,Actn3,ACTN4,ACTN2","","True",314146,"sp|P12814-4|ACTN1_HUMAN Isoform 4 of Alpha-actinin-1 OS=Homo sapiens GN=ACTN1"
"61501159",42.4429797411683,-1.08518750484249,0.566182004679408,-1.91667607919995,0.0552790960434579,0.914453349740711,"CEACAM8,CEACAM6,CEACAM1","","True",9606,"sp|P13688|CEAM1_HUMAN Carcinoembryonic antigen-related cell adhesion molecule 1 OS=Homo sapiens GN=CEACAM1 PE=1 SV=2"
"61501167",30.1528142995827,-0.290388141836607,0.457132341841803,-0.635238672167939,0.525272764781604,0.914453349740711,"CEACAM5,CEACAM1","","True",9606,"sp|P13688-7|CEAM1_HUMAN Isoform 7 of Carcinoembryonic antigen-related cell adhesion molecule 1 OS=Homo sapiens GN=CEACAM1"
"61501177",9.86184504131236,-1.17102926164505,1.57000111170204,-0.745877982452854,0.455741126699686,0.914453349740711,"PRG2","PRG2","True",9606,"sp|P13727|PRG2_HUMAN Bone marrow proteoglycan OS=Homo sapiens GN=PRG2 PE=1 SV=2"
"61501312",109.389819489536,0.453099219739796,0.645441751425983,0.701998621469339,0.482680023145144,0.914453349740711,"Cpa1,CPA1","","True",314146,"sp|P15085|CBPA1_HUMAN Carboxypeptidase A1 OS=Homo sapiens GN=CPA1 PE=1 SV=2"
"61501313",74.1288513909991,0.526469295224221,0.543155676315127,0.969278824067329,0.332406091827988,0.914453349740711,"Cpb1,CPB1","","True",314146,"sp|P15086|CBPB1_HUMAN Carboxypeptidase B OS=Homo sapiens GN=CPB1 PE=1 SV=4"
"61501583",63.3047119671314,0.48303027563842,0.752229534681901,0.642131494933499,0.520787808047707,0.914453349740711,"PNLIP,Pnlip","","True",314146,"sp|P16233|LIPP_HUMAN Pancreatic triacylglycerol lipase OS=Homo sapiens GN=PNLIP PE=1 SV=1"
"61501728",4.81688658625454,-5.50846281024689,2.64391085141891,-2.08345255184783,0.0372099923634558,0.914453349740711,"BPI","BPI","True",9606,"sp|P17213|BPI_HUMAN Bactericidal permeability-increasing protein OS=Homo sapiens GN=BPI PE=1 SV=4"
"61501749",101.553637814961,0.39846573565163,0.554388856921283,0.718747735776023,0.472296365289409,0.914453349740711,"CTRB1,CTRB2","","True",9606,"sp|P17538|CTRB1_HUMAN Chymotrypsinogen B OS=Homo sapiens GN=CTRB1 PE=2 SV=1"
"61502083",12.7024494405959,-3.18805866474331,1.78344824557937,-1.78758126155079,0.0738435908966953,0.914453349740711,"PZP,A2M","","True",9606,"sp|P20742|PZP_HUMAN Pregnancy zone protein OS=Homo sapiens GN=PZP PE=1 SV=4"
"61502384",5.46071163295912,-1.07968541657277,1.30346030822736,-0.828322435104361,0.407487920515391,0.914453349740711,"CA4","CA4","True",9606,"sp|P22748|CAH4_HUMAN Carbonic anhydrase 4 OS=Homo sapiens GN=CA4 PE=1 SV=2"
"61502768",5.71575549526823,-5.75504704609031,2.26242333066573,-2.54375340285978,0.0109668477522896,0.914453349740711,"STOM,Stom","","True",314146,"sp|P27105|STOM_HUMAN Erythrocyte band 7 integral membrane protein OS=Homo sapiens GN=STOM PE=1 SV=3"
"61503177",11.8972877599121,-2.41527278682474,1.09408358129678,-2.20757611951546,0.0272738353538995,0.914453349740711,"SERPINB1","SERPINB1","True",9606,"sp|P30740|ILEU_HUMAN Leukocyte elastase inhibitor OS=Homo sapiens GN=SERPINB1 PE=1 SV=1"
"61503668",14.6426708604036,0.537323014780246,0.48572540997468,1.1062279299085,0.268627876819597,0.914453349740711,"KRT2","KRT2","True",9606,"sp|P35908|K22E_HUMAN Keratin, type II cytoskeletal 2 epidermal OS=Homo sapiens GN=KRT2 PE=1 SV=2"
"61504270",6.0306930452793,-2.52279619245218,1.52158792237825,-1.65800224577823,0.0973170130814575,0.914453349740711,"VDAC3,Vdac2,VDAC1,VDAC2,Vdac3,Vdac1","","True",314146,"sp|P45880-1|VDAC2_HUMAN Isoform 1 of Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens GN=VDAC2"
"61504940",6.27418049062929,-3.24918491917547,1.55122481249631,-2.09459318404449,0.0362071716371776,0.914453349740711,"Anxa11,ANXA11","","True",314146,"sp|P50995|ANX11_HUMAN Annexin A11 OS=Homo sapiens GN=ANXA11 PE=1 SV=1"
"61505580",51.3617512091813,-1.28687015759227,1.06091432645722,-1.21298216594888,0.225136639047554,0.914453349740711,"GP2","GP2","True",9606,"sp|P55259|GP2_HUMAN Pancreatic secretory granule membrane major glycoprotein GP2 OS=Homo sapiens GN=GP2 PE=2 SV=3"
"61505965",8.93066093980893,-2.6514620825419,1.24608176548017,-2.12783956558436,0.0333503876843632,0.914453349740711,"DEFA3,DEFA1","","True",9606,"sp|P59665|DEF1_HUMAN Neutrophil defensin 1 OS=Homo sapiens GN=DEFA1 PE=1 SV=1"
"61506158",14.1454263498686,-0.962125585963863,1.09959977357877,-0.874977977516783,0.381585888473744,0.914453349740711,"Lyz1,LYZ","","True",314146,"sp|P61626|LYSC_HUMAN Lysozyme C OS=Homo sapiens GN=LYZ PE=1 SV=1"
"61506401",5.47001557763926,-4.60327554073227,2.15437085291149,-2.13671454685308,0.0326212161039656,0.914453349740711,"HBA1,HBA2,Hba,haemaglobin","","True",314146,"sp|P69905|HBA_HUMAN Hemoglobin subunit alpha OS=Homo sapiens GN=HBA1 PE=1 SV=2"
"61513208",33.2648992842206,0.70147620441803,0.569521039950826,1.23169497737713,0.21806304673802,0.914453349740711,"AMY1A,AMY2B","","True",9606,"tr|Q5T084|Q5T084_HUMAN Alpha-amylase 1 (Fragment) OS=Homo sapiens GN=AMY1A PE=4 SV=1"
"61513209",142.083371999031,0.658256917295876,0.670873827265076,0.981193319136275,0.326497418114756,0.914453349740711,"AMY1B,AMY2A","","True",9606,"tr|Q5T085|Q5T085_HUMAN Alpha-amylase 1 (Fragment) OS=Homo sapiens GN=AMY1B PE=3 SV=1"
"61513816",21.6176741218959,-2.11916755642386,0.870247624251483,-2.43513167674154,0.01488637138108,0.914453349740711,"Actb,ACTG2,ACTA1","","False",131567,"tr|Q5T8M7|Q5T8M7_HUMAN Actin, alpha skeletal muscle OS=Homo sapiens GN=ACTA1 PE=3 SV=1"
"61518541",7.55970829228419,0.388714568457166,0.422966126142483,0.919020565552857,0.358084815421985,0.914453349740711,"KRT77,Krt77","","True",314146,"sp|Q7Z794|K2C1B_HUMAN Keratin, type II cytoskeletal 1b OS=Homo sapiens GN=KRT77 PE=2 SV=3"
"61518899",38.0986230976597,-0.757847987395552,0.603797415562552,-1.25513618949407,0.209429325002132,0.914453349740711,"CUZD1","CUZD1","True",9606,"sp|Q86UP6|CUZD1_HUMAN CUB and zona pellucida-like domain-containing protein 1 OS=Homo sapiens GN=CUZD1 PE=2 SV=1"
"61518901",15.66713937138,-0.941453972991917,0.572399411442216,-1.64475007166732,0.100021362300356,0.914453349740711,"CUZD1","CUZD1","True",9606,"sp|Q86UP6-3|CUZD1_HUMAN Isoform 3 of CUB and zona pellucida-like domain-containing protein 1 OS=Homo sapiens GN=CUZD1"
"61524239",70.2664438530586,0.408979195610489,0.427179736159412,0.957393717425466,0.338368568310563,0.914453349740711,"ITLN1,ITLN2","","True",9606,"sp|Q8WWU7|ITLN2_HUMAN Intelectin-2 OS=Homo sapiens GN=ITLN2 PE=2 SV=1"
"61528110",267.541142928214,0.54962208564559,0.445669899394052,1.23324928695628,0.217482772017898,0.914453349740711,"CTRC","CTRC","True",9606,"sp|Q99895|CTRC_HUMAN Chymotrypsin-C OS=Homo sapiens GN=CTRC PE=1 SV=2"
"61529338",54.9820880394963,0.557402279244662,0.743413290943579,0.749787885197987,0.453382466328655,0.914453349740711,"Cdhr2,CDHR2","","True",314146,"sp|Q9BYE9|CDHR2_HUMAN Cadherin-related family member 2 OS=Homo sapiens GN=CDHR2 PE=1 SV=2"
"61531700",4.84577689534817,-5.51720858117953,2.26925970523683,-2.43128125372663,0.0150455302901054,0.914453349740711,"RETN","RETN","True",9606,"sp|Q9HD89|RETN_HUMAN Resistin OS=Homo sapiens GN=RETN PE=2 SV=1"
"61532186",41.7878149496019,0.743245926637971,0.644431495676704,1.15333581866216,0.248772573684905,0.914453349740711,"ASAH2C,ASAH2","","True",9606,"sp|Q9NR71|ASAH2_HUMAN Neutral ceramidase OS=Homo sapiens GN=ASAH2 PE=1 SV=2"
"61532187",38.9167961307816,0.775971750690437,0.646788263408472,1.19973072269616,0.230243937135212,0.914453349740711,"ASAH2","ASAH2","True",9606,"sp|Q9NR71-2|ASAH2_HUMAN Isoform 2 of Neutral ceramidase OS=Homo sapiens GN=ASAH2"
"61534311",77.1572057997479,-0.889646195639186,0.474941852320495,-1.87316866536926,0.0610450978150928,0.914453349740711,"DMBT1","DMBT1","True",9606,"sp|Q9UGM3-6|DMBT1_HUMAN Isoform 6 of Deleted in malignant brain tumors 1 protein OS=Homo sapiens GN=DMBT1"
"61534314",65.8736582990027,-0.811437639370854,0.462777381100695,-1.75340816666728,0.0795319702001765,0.914453349740711,"DMBT1","DMBT1","True",9606,"sp|Q9UGM3-9|DMBT1_HUMAN Isoform 9 of Deleted in malignant brain tumors 1 protein OS=Homo sapiens GN=DMBT1"
"61537079",154.59612058062,0.569658836607825,0.493734930884665,1.15377462880157,0.24859257839953,0.914453349740711,"FCGBP","FCGBP","True",9606,"sp|Q9Y6R7|FCGBP_HUMAN IgGFc-binding protein OS=Homo sapiens GN=FCGBP PE=1 SV=3"
"61537757",45.9166406087556,0.622937255604765,0.733060814309339,0.849775684970519,0.395449810510266,0.914453349740711,"CPA1","CPA1","True",9606,"tr|S4R433|S4R433_HUMAN Carboxypeptidase A1 (Fragment) OS=Homo sapiens GN=CPA1 PE=4 SV=1"
"61538650",23.8595776778836,0.788101420496328,1.18250354805936,0.666468546153373,0.505111661858295,0.914453349740711,"Cel,CEL","","True",314146,"tr|X6R868|X6R868_HUMAN Bile salt-activated lipase OS=Homo sapiens GN=CEL PE=4 SV=1"
"61553898",30.245877587372,0.765355812310685,0.793568283526444,0.964448590245582,0.334821071202952,0.914453349740711,"rpoC","rpoC","False",2,"gi|496026166|ref|WP_008750673.1| DNA-directed RNA polymerase subunit beta' [Lachnoanaerobaculum saburreum]"
